"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"13604","ENSG00000135914",6.10269105819247,-0.845088422180488,0.318294993497477,-0.770004012590386,0.441297512462452,1
"13605","ENSG00000212670",149.968612706993,0.326900904150493,0.112900341578949,0,1,1
"13606","ENSG00000131171",3191.89826532042,-0.0766674380453723,0.0895776778929602,0,1,1
"13607","ENSG00000100191",23.5162914519951,0.424032672440801,0.217684028021314,0,1,1
"13608","ENSG00000157211",4.3475077573236,0.341670515115208,0.331843714330342,0,1,1
"13609","ENSG00000203972",0.220931728734265,-0.320939478857206,1.18530632964594,0,1,NA
"13610","ENSG00000112164",7.989185383718,0.0296909679243212,0.363524560962536,0,1,1
"13611","ENSG00000131389",925.48721393431,-0.0902163145559555,0.118280862248042,0,1,1
"13612","ENSG00000138028",1273.82823361915,-0.441476386333746,0.144414929934477,0,1,1
"13613","ENSG00000108604",1040.10015350097,0.375499978850283,0.138494199783153,0,1,1
"13614","ENSG00000256407",5.1461812553528,-0.0567644410176111,0.234368140882631,0,1,1
"13615","ENSG00000135218",22.2033641095811,-0.528928194674466,0.188095597135285,0,1,1
"13616","ENSG00000185448",0.576187905023779,-1.12849395690154,0.649955923520708,-0.813122763831074,0.416147676227469,NA
"13617","ENSG00000147027",2053.81551131468,0.216973566206143,0.146083518387033,0,1,1
"13618","ENSG00000157020",1332.42577420828,0.128567735270366,0.0565747227330967,0,1,1
"13619","ENSG00000197261",25.5196381069705,-0.962246663704279,0.306624250774787,-1.18140252373693,0.23744285593816,1
"13620","ENSG00000128276",3.43997974439146,-0.167714307681255,0.294451262120937,0,1,1
"13621","ENSG00000143499",1672.09831015996,-0.374008446544471,0.152100248121202,0,1,1
"13622","ENSG00000125835",1027.65592882296,0.0310224728182249,0.0670078275305404,0,1,1
"13623","ENSG00000271201",0.615909008284152,0.782538047139866,0.690345877343951,0.264415350522793,0.79145988431924,NA
"13624","ENSG00000189132",0.030096807361632,0.0147339066983175,2.98838654887138,0,1,NA
"13625","ENSG00000113649",2295.42794318207,-0.46406074157991,0.0816596832337229,0,1,1
"13626","ENSG00000107164",1399.55274035846,-0.0959364370207784,0.0676899133496336,0,1,1
"13627","ENSG00000164967",402.21646141936,0.117698310876222,0.080818222689846,0,1,1
"13628","ENSG00000141497",67.2578351046972,0.446084424063186,0.158838840728145,0,1,1
"13629","ENSG00000000419",699.701619245008,-0.243612213311797,0.103696387690029,0,1,1
"13630","ENSG00000215883",80.095039429337,-0.222582768296123,0.153080444151646,0,1,1
"13631","ENSG00000205628",0.127971697333827,0.954107150408193,1.6872726627786,0.209869547595851,0.833769490411721,NA
"13632","ENSG00000196767",20.1857144878922,0.00960474596561981,0.253431188839286,0,1,1
"13633","ENSG00000229981",1.29341948837698,-0.445793223934734,0.564889634570436,0,1,NA
"13634","ENSG00000189023",0,NA,NA,NA,NA,NA
"13635","ENSG00000205853",44.8028177521642,0.652358008364866,0.210671050534302,0.24852967805532,0.803724610464136,1
"13636","ENSG00000135931",550.575706962996,-0.19521137639951,0.119601228738232,0,1,1
"13637","ENSG00000204371",3587.63888593289,0.0627385559785717,0.0754940045196636,0,1,1
"13638","ENSG00000232671",6.52341294198764,-0.153064972444018,0.20142715624873,0,1,1
"13639","ENSG00000259207",15.0210969473311,0.457594512689595,0.448889095409206,0,1,1
"13640","ENSG00000238131",0.0218678761951751,0.245381685906676,2.98838654887138,0,1,NA
"13641","ENSG00000160321",61.6439592421046,0.0305708510414254,0.221999363017983,0,1,1
"13642","ENSG00000231427",34.6844068957106,0.220219768953272,0.357232781472034,0,1,1
"13643","ENSG00000124920",7394.46531645023,0.177100712469867,0.293180050216077,0,1,1
"13644","ENSG00000221995",699.322930403502,0.288464822072915,0.205448168914892,0,1,1
"13645","ENSG00000122126",1797.79474963479,-0.194515967743025,0.0864858956373978,0,1,1
"13646","ENSG00000165164",3.33557715702341,0.492445582295208,0.439787598246305,0,1,1
"13647","ENSG00000224223",119.718240521627,-0.753614008349779,0.240589843445768,-0.638489165418182,0.523155304660671,1
"13648","ENSG00000136141",424.787326353991,0.0669535288205607,0.0872487806744262,0,1,1
"13649","ENSG00000105967",54.6871960154803,0.555494609117708,0.226175795171865,0,1,1
"13650","ENSG00000226426",0.829256430125169,-1.68593080654079,0.635527729416753,-1.70870719919238,0.0875051999072936,NA
"13651","ENSG00000228735",2.17862824510506,-1.38283322794211,0.485148292551054,-1.61359576022774,0.106615137088481,1
"13652","ENSG00000250565",198.31413725028,0.0559127398757433,0.0730004178362134,0,1,1
"13653","ENSG00000031003",1684.96317871191,-0.276751944894872,0.0936123652922855,0,1,1
"13654","ENSG00000072133",393.302392990243,-0.564728544329794,0.155845149818529,0,1,1
"13655","ENSG00000137100",1978.03371128732,-0.118246715473729,0.073760081017634,0,1,1
"13656","ENSG00000134138",1039.38893546434,-0.0681801995389394,0.0853958744721506,0,1,1
"13657","ENSG00000112077",0.15391472682251,0.117845465332208,1.55492997358392,0,1,NA
"13658","ENSG00000100916",717.574236687323,-0.506242687967011,0.118032036938349,0,1,1
"13659","ENSG00000181577",30.6619745936456,-0.383168734802752,0.290781509639654,0,1,1
"13660","ENSG00000197134",27.9062747288376,-0.158678159314268,0.173705409674826,0,1,1
"13661","ENSG00000100220",1437.34136704888,-0.126390978153388,0.0589926435756794,0,1,1
"13662","ENSG00000143373",778.691048832184,0.0477472742803431,0.0928308091947807,0,1,1
"13663","ENSG00000158856",11777.9795876387,-0.121640114622391,0.158241851426566,0,1,1
"13664","ENSG00000134444",1488.08915325759,-0.380990565172159,0.0919459400452343,0,1,1
"13665","ENSG00000132275",478.21931028251,0.16554361945733,0.0798024216068239,0,1,1
"13666","ENSG00000227345",571.786481335872,-0.399043276990238,0.0958804007553153,0,1,1
"13667","ENSG00000158234",311.496592474602,-0.224220015315822,0.0919141370994729,0,1,1
"13668","ENSG00000011465",1358.84267705463,0.737624908174833,0.234165791529156,0.587724224260559,0.556717413092569,1
"13669","ENSG00000168763",702.45709843426,0.148802575887609,0.134558929673829,0,1,1
"13670","ENSG00000116221",1136.79063575369,-0.197784239683324,0.0741061573808018,0,1,1
"13671","ENSG00000176034",1.57856411995737,0.211182063275764,0.480723493376823,0,1,1
"13672","ENSG00000233977",1.8154920660995,-0.638137951564672,0.43289217103786,-0.0881003495009765,0.929796918599612,1
"13673","ENSG00000231394",2.56381537651856,-0.338589657585174,0.318426988367856,0,1,1
"13674","ENSG00000257879",0.141346449521993,0.414982839626745,1.39758852889965,0,1,NA
"13675","ENSG00000197530",2950.6512339907,0.308351825975053,0.0880938306369333,0,1,1
"13676","ENSG00000119729",2357.45825586939,0.420230791754354,0.102716750116828,0,1,1
"13677","ENSG00000169957",1193.34079902914,0.639106413646411,0.102875605842337,0.380133009436113,0.703846683710698,1
"13678","ENSG00000241596",0.192674345964561,-0.194363482659353,1.09247734153132,0,1,NA
"13679","ENSG00000061676",7700.2013750588,-0.416979282737099,0.111558947293668,0,1,1
"13680","ENSG00000115902",2884.37247256859,0.0462170742091036,0.106136809079259,0,1,1
"13681","ENSG00000130711",21.17560195058,-0.139565182016422,0.158057284648282,0,1,1
"13682","ENSG00000100629",63.678745170878,0.0140169950669336,0.140378079508138,0,1,1
"13683","ENSG00000198535",8.18743391662006,0.237929611258451,0.346866087483142,0,1,1
"13684","ENSG00000170412",328.983827324296,0.61831435719971,0.154510723279905,0.118531301976576,0.905646694519799,1
"13685","ENSG00000172023",0.252528721975443,-0.348638669787454,1.30590193709432,0,1,NA
"13686","ENSG00000205081",17.9120915697139,-0.0234556267700156,0.287153939673284,0,1,1
"13687","ENSG00000090857",1501.72958574545,0.116698583989799,0.136323929931001,0,1,1
"13688","ENSG00000169955",396.622969408698,-0.0198624874943696,0.0527253805765711,0,1,1
"13689","ENSG00000205502",25.0727913324186,1.28355380447361,0.383352507151736,1.78309464975808,0.0745708972321781,1
"13690","ENSG00000145555",3796.42374443152,0.37439813503724,0.138259909068726,0,1,1
"13691","ENSG00000105516",1141.67490836787,-0.0399016620974655,0.0889544167971914,0,1,1
"13692","ENSG00000119760",2246.88485856632,-0.147813385793178,0.0322525313795439,0,1,1
"13693","ENSG00000169964",637.077452736301,0.0942921376478313,0.088505537834694,0,1,1
"13694","ENSG00000125851",2257.28250626374,-0.482704091305773,0.186834786990482,0,1,1
"13695","ENSG00000113845",1260.09196426015,0.118401740109203,0.0754394948467809,0,1,1
"13696","ENSG00000261426",1.34301318313671,-0.198674604588203,0.438032659774118,0,1,NA
"13697","ENSG00000091428",10576.0912174114,-0.23589576662147,0.146339898687931,0,1,1
"13698","ENSG00000130713",606.280442510336,-0.0329827780532126,0.0504075885123606,0,1,1
"13699","ENSG00000259152",0.625590014919032,0.745353550733475,0.637859529717597,0.227877054369366,0.81974182141062,NA
"13700","ENSG00000179912",2436.1052536019,-0.184416362987494,0.0569716655123593,0,1,1
"13701","ENSG00000258594",0.0683728319713861,-0.152370090598887,2.98834117857432,0,1,NA
"13702","ENSG00000258853",0.973017420892212,-1.30686111186536,0.592199860193745,-1.19361918058221,0.232626967601599,NA
"13703","ENSG00000073350",361.65111751638,0.591344230523826,0.212810012506056,0,1,1
"13704","ENSG00000198173",1.10329767152821,-0.13321159253162,0.517701266833481,0,1,NA
"13705","ENSG00000163810",1.9856662055721,0.5882249011798,0.409760602952321,0,1,1
"13706","ENSG00000205143",25.4220984282818,-0.310253745730092,0.195127793644876,0,1,1
"13707","ENSG00000163558",1186.23811113748,-0.413791403149561,0.0957520714456636,0,1,1
"13708","ENSG00000160191",380.521186396427,0.441708577533509,0.120876387743673,0,1,1
"13709","ENSG00000145050",522.728152273385,0.495592434644771,0.109700188919874,0,1,1
"13710","ENSG00000166333",189.234989925279,0.100112234056682,0.107412561162433,0,1,1
"13711","ENSG00000139684",1932.59076070316,-0.105165904030496,0.0759907714782844,0,1,1
"13712","ENSG00000063180",11518.698002078,-0.037947216032943,0.0951531011662321,0,1,1
"13713","ENSG00000184451",125.294539504155,0.0449977790039331,0.114791707316637,0,1,1
"13714","ENSG00000181444",215.721791239773,0.58541927695419,0.12474626378148,0,1,1
"13715","ENSG00000116001",2514.81364440889,-0.36400818841835,0.106245437756404,0,1,1
"13716","ENSG00000115386",0.189917399879773,-0.524019973899938,1.39135103329306,0,1,NA
"13717","ENSG00000204524",25.5827458139765,-0.00600075349094086,0.161619912211208,0,1,1
"13718","ENSG00000168143",0.115562541844414,-0.387040996930346,2.14209895652003,0,1,NA
"13719","ENSG00000130962",1004.52754432573,0.0192659378925046,0.187426094191588,0,1,1
"13720","ENSG00000239857",139.214961400916,-0.0554113645601287,0.107771153477704,0,1,1
"13721","ENSG00000272899",350.557659384291,-0.0382756519169223,0.128953003472087,0,1,1
"13722","ENSG00000147955",924.256156160634,-0.0335156722800598,0.0663183041951098,0,1,1
"13723","ENSG00000185958",40.4455740024513,0.527109346000753,0.18604458259602,0,1,1
"13724","ENSG00000182095",2853.06198758748,0.123031392089521,0.104832241439293,0,1,1
"13725","ENSG00000258847",15.5761947863431,-0.531047783931528,0.194210169701465,0,1,1
"13726","ENSG00000198130",808.348826980665,0.411418550803056,0.121213676332837,0,1,1
"13727","ENSG00000257165",0.0798398430634025,0.148150765632172,2.57018489493961,0,1,NA
"13728","ENSG00000163600",0.557600845316803,0.835312470658949,0.70407392312355,0.33421557443146,0.738216892365861,NA
"13729","ENSG00000171914",4445.22486045117,-0.340094864854476,0.102119606827974,0,1,1
"13730","ENSG00000257948",0.285543343884513,-0.406092060607148,1.40593327338632,0,1,NA
"13731","ENSG00000197714",26.7089469912361,-0.0856508191803525,0.185390358064091,0,1,1
"13732","ENSG00000164941",709.611082259933,0.0615800227918091,0.0656462504116125,0,1,1
"13733","ENSG00000257894",5.68629976606302,0.548396539214099,0.350217099122384,0,1,1
"13734","ENSG00000125691",5276.23645756183,0.216993007871502,0.0803094318159268,0,1,1
"13735","ENSG00000144579",1202.62792272612,0.401972933479552,0.143960158349667,0,1,1
"13736","ENSG00000157216",6751.26708130798,0.0243122336551478,0.0814430819203531,0,1,1
"13737","ENSG00000168350",189.982814338678,0.0521619944932823,0.0945520336056124,0,1,1
"13738","ENSG00000142233",101.897697182637,0.041718726439975,0.158120622976378,0,1,1
"13739","ENSG00000137252",17.4901937347141,-0.633830106457378,0.234519176091151,-0.144253050096975,0.885300651047841,1
"13740","ENSG00000178229",83.8712418955239,-0.204323923485327,0.0967005580558936,0,1,1
"13741","ENSG00000106479",1036.00254254169,0.151269820434385,0.101875991326428,0,1,1
"13742","ENSG00000149305",68.9284083904896,-1.05731447738457,0.315136764617756,-1.45116193580039,0.146734773359745,1
"13743","ENSG00000147036",164.764041853919,-0.242101342343983,0.159288140963457,0,1,1
"13744","ENSG00000102468",1299.13487437032,-0.697300326975131,0.210791246433404,-0.461595671648875,0.644371299104412,1
"13745","ENSG00000181135",285.107787182383,-0.0341313950129242,0.0822661352524002,0,1,1
"13746","ENSG00000153093",5.01900435889837,-0.455549205135751,0.288226577434942,0,1,1
"13747","ENSG00000125864",107.210508361634,-0.608232938397869,0.138611032907122,-0.059395981872421,0.95263671341247,1
"13748","ENSG00000184459",1.18871160598005,0.27110582914179,0.483740781990125,0,1,NA
"13749","ENSG00000131845",422.346355854175,-0.143347771441173,0.0840708616776819,0,1,1
"13750","ENSG00000124217",223.24433507322,-0.337578978495147,0.0904977073023785,0,1,1
"13751","ENSG00000141655",196.692592212874,-0.385413820574162,0.148039648983206,0,1,1
"13752","ENSG00000152104",592.862285131774,-0.122367703126076,0.115827292457405,0,1,1
"13753","ENSG00000185250",225.795270331363,0.000766704195279649,0.088931986783716,0,1,1
"13754","ENSG00000047597",495.999286447748,-0.581004223430097,0.161185532195896,0,1,1
"13755","ENSG00000176920",76.1290608560535,0.220522694025244,0.133914066760082,0,1,1
"13756","ENSG00000097007",2096.36645858472,0.356640720258339,0.135106992388112,0,1,1
"13757","ENSG00000130816",1332.70070307952,0.0945193360072686,0.105952710570569,0,1,1
"13758","ENSG00000224714",1.69685242214265,-1.11773292163944,0.484491998541907,-1.06860984948684,0.285245508487752,1
"13759","ENSG00000026559",336.851603928838,0.155492521429293,0.171229196482222,0,1,1
"13760","ENSG00000152433",183.699767267372,0.383826650447663,0.108849422414754,0,1,1
"13761","ENSG00000196109",14.586007814182,0.274977978895571,0.241248317639878,0,1,1
"13762","ENSG00000231183",0.025313181984329,0.0147339066983175,2.98838654887138,0,1,NA
"13763","ENSG00000213218",0.617619127828532,0.245340308311435,0.640391770340518,0,1,NA
"13764","ENSG00000225703",0.2901125023303,0.213456290557181,1.11963665607599,0,1,NA
"13765","ENSG00000196350",0.71758055423362,-0.571938668116989,0.717863578879927,0,1,NA
"13766","ENSG00000165168",360.896780339475,0.495964851094733,0.232475374806476,0,1,1
"13767","ENSG00000256060",127.0503968324,-0.208030876029196,0.114972054146873,0,1,1
"13768","ENSG00000180992",434.237404271822,0.0706497201064816,0.0706930699450888,0,1,1
"13769","ENSG00000197360",39.5641560552286,-0.426963374224094,0.198383047025962,0,1,1
"13770","ENSG00000176909",139.572566667514,-0.295460687323511,0.136970776794304,0,1,1
"13771","ENSG00000108344",2869.63343566412,-0.0112563512246733,0.0638158547564652,0,1,1
"13772","ENSG00000171723",1401.66504360404,-0.342024448415729,0.078093020598459,0,1,1
"13773","ENSG00000104365",991.485211393507,0.422109740943623,0.103936944406978,0,1,1
"13774","ENSG00000163798",1481.04734086021,-0.389499249377518,0.0840891807762892,0,1,1
"13775","ENSG00000265479",26.6412127778938,-0.100201081300672,0.16424168404268,0,1,1
"13776","ENSG00000108255",3.61322965124364,0.795261949698273,0.313360920885639,0.623121572231828,0.533204634702164,1
"13777","ENSG00000108924",4597.12920977654,-0.440649461987735,0.154359100899918,0,1,1
"13778","ENSG00000166736",28.6898589488743,0.116408677630777,0.195500369747801,0,1,1
"13779","ENSG00000135338",367.555860692453,-0.10145740581025,0.0979396531679685,0,1,1
"13780","ENSG00000166963",31621.8552599921,-0.121672067694978,0.121237182450849,0,1,1
"13781","ENSG00000213930",800.322217332887,0.0106091947617433,0.0713113553241476,0,1,1
"13782","ENSG00000125868",9215.41472891028,-0.414924230830807,0.125361851218754,0,1,1
"13783","ENSG00000155034",306.010746408377,-0.263506020932151,0.20002822906988,0,1,1
"13784","ENSG00000051382",1892.98837562558,-0.443012680724522,0.102199103818599,0,1,1
"13785","ENSG00000136758",2144.17732524631,-0.301652244076339,0.067568386813097,0,1,1
"13786","ENSG00000229676",5.97051783871016,-0.0228721156777861,0.25348244884024,0,1,1
"13787","ENSG00000136143",2341.98840981593,-0.625299578908891,0.13268073410145,-0.190680124587991,0.848776211255685,1
"13788","ENSG00000188785",235.937419123599,0.164740168792706,0.0989270952316346,0,1,1
"13789","ENSG00000105963",2550.59462216018,0.185514597821361,0.100496453615399,0,1,1
"13790","ENSG00000139132",665.488044023077,0.1757945813902,0.107831720212343,0,1,1
"13791","ENSG00000143393",2450.47970625376,0.0738634358511909,0.0631847377475747,0,1,1
