"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"22121","ENSG00000105738",783.8795,-0.220212,0.1225825,0,1,1
"22122","ENSG00000080572",0.2923687,0.8315226,1.150261,0,1,1
"22123","ENSG00000152102",7831.574,-0.1840266,0.08435716,0,1,1
"22124","ENSG00000161940",131.3342,0.4381346,0.2382671,0,1,1
"22125","ENSG00000271092",35.03338,0.1500243,0.1875622,0,1,1
"22126","ENSG00000268500",0.05006019,-0.1905405,3.225599,0,1,1
"22127","ENSG00000136244",36.42134,1.446571,0.5178834,0.8623008,0.388522,1
"22128","ENSG00000154144",1524.995,-0.2956166,0.1469971,0,1,1
"22129","ENSG00000120875",277.5265,-0.5774721,0.2989953,0,1,1
"22130","ENSG00000254415",26.75707,0.4580617,0.3555403,0,1,1
"22131","ENSG00000104447",611.8321,0.5790407,0.1619534,0,1,1
"22132","ENSG00000079313",1685.602,-0.363586,0.1052617,0,1,1
"22133","ENSG00000122481",249.246,0.1538088,0.1086867,0,1,1
"22134","ENSG00000198829",8.919335,0.07272617,0.3760697,0,1,1
"22135","ENSG00000126001",1416.654,-0.2907278,0.09764362,0,1,1
"22136","ENSG00000188730",608.0201,-0.3715417,0.2171311,0,1,1
"22137","ENSG00000184481",1782.456,0.09936645,0.1920287,0,1,1
"22138","ENSG00000140941",6817.319,0.07487752,0.05933672,0,1,1
"22139","ENSG00000009724",139.3379,-0.7244984,0.2607814,0,1,1
"22140","ENSG00000174453",252.7433,-0.09621428,0.180607,0,1,1
"22141","ENSG00000196683",3396.886,0.02602291,0.09639491,0,1,1
"22142","ENSG00000060339",1830.266,0.2628778,0.0706763,0,1,1
"22143","ENSG00000001629",2177.681,0.02823691,0.122597,0,1,1
"22144","ENSG00000136546",102.802,0.2885323,0.2025507,0,1,1
"22145","ENSG00000166148",28.14188,-0.0003066615,0.2711914,0,1,1
"22146","ENSG00000105509",142.7389,-0.140123,0.1738656,0,1,1
"22147","ENSG00000165055",834.296,-0.1517452,0.06342997,0,1,1
"22148","ENSG00000042813",2.280923,0.1482002,0.5012986,0,1,1
"22149","ENSG00000237435",0,NA,NA,NA,NA,NA
"22150","ENSG00000134595",28.62361,0.1595629,0.2288195,0,1,1
"22151","ENSG00000111911",2436.474,-0.08003233,0.08597253,0,1,1
"22152","ENSG00000134853",1091.296,0.3610613,0.1401318,0,1,1
"22153","ENSG00000203930",361.4266,-0.5532761,0.1248297,0,1,1
"22154","ENSG00000164574",647.6044,0.09864461,0.1447171,0,1,1
"22155","ENSG00000183793",265.2971,-0.210505,0.3512735,0,1,1
"22156","ENSG00000116649",1318.726,-0.1402261,0.1038441,0,1,1
"22157","ENSG00000155275",296.9167,-0.3991852,0.1213466,0,1,1
"22158","ENSG00000184258",1063.071,-0.9661125,0.1946317,0,1,1
"22159","ENSG00000241484",7.458678,-0.7461177,0.3895824,0,1,1
"22160","ENSG00000227234",0.585828,-0.2150632,0.9113957,0,1,1
"22161","ENSG00000138376",130.4542,0.3249498,0.169366,0,1,1
"22162","ENSG00000140948",1584.443,0.1234672,0.0954305,0,1,1
"22163","ENSG00000157613",180.1123,-0.6560213,0.1716847,0,1,1
"22164","ENSG00000261130",0.1175883,0.2094063,1.949912,0,1,1
"22165","ENSG00000121905",4734.618,-0.3849431,0.1734862,0,1,1
"22166","ENSG00000203867",84.64612,-0.5471213,0.1772002,0,1,1
"22167","ENSG00000111371",4673.019,-0.03247503,0.1371076,0,1,1
"22168","ENSG00000182195",2604.085,-0.142683,0.09361597,0,1,1
"22169","ENSG00000122591",605.4227,0.1932628,0.1664739,0,1,1
"22170","ENSG00000198573",0.03961238,0.3011483,3.225599,0,1,1
"22171","ENSG00000156968",464.5055,-0.2145367,0.08527842,0,1,1
"22172","ENSG00000121900",887.4599,0.0346606,0.1344012,0,1,1
"22173","ENSG00000129911",972.7947,-0.3598348,0.117193,0,1,1
"22174","ENSG00000171051",136.6604,0.9197869,0.4146771,0,1,1
"22175","ENSG00000147677",2861.114,0.1463663,0.05897652,0,1,1
"22176","ENSG00000114491",200.1838,0.07883413,0.07868375,0,1,1
"22177","ENSG00000243501",1.463585,0.559606,0.5112306,0,1,1
"22178","ENSG00000066651",542.1621,-0.1395676,0.1071316,0,1,1
"22179","ENSG00000256980",7.308257,-0.1894655,0.3976061,0,1,1
"22180","ENSG00000206557",52.98797,0.3074689,0.1567871,0,1,1
"22181","ENSG00000112214",133.0251,0.9550102,0.4268533,0,1,1
"22182","ENSG00000171049",7.433157,1.110061,0.4293118,0.2563671,0.7976674,1
"22183","ENSG00000103740",1316.074,-0.245799,0.2174388,0,1,1
"22184","ENSG00000239855",0.1260928,0.5337253,2.662649,0,1,1
"22185","ENSG00000141524",1247.936,-0.2643,0.2913831,0,1,1
"22186","ENSG00000166780",6645.841,-0.162297,0.117954,0,1,1
"22187","ENSG00000183813",0.9942064,1.117003,0.7057412,0.1657872,0.8683244,1
"22188","ENSG00000133872",17904.52,0.06381925,0.1109247,0,1,1
"22189","ENSG00000147234",301.5225,-0.3349733,0.1759,0,1,1
"22190","ENSG00000135314",299.3012,0.02057281,0.09707579,0,1,1
"22191","ENSG00000203926",0.01334217,-0.1316557,3.225599,0,1,1
"22192","ENSG00000240671",0.01566546,0.07149699,3.225599,0,1,1
"22193","ENSG00000116514",675.7669,0.02288488,0.1116135,0,1,1
"22194","ENSG00000241755",0.160736,1.260847,2.919299,0.08935278,0.9288016,1
"22195","ENSG00000196406",0.0112773,-0.1316557,3.225599,0,1,1
"22196","ENSG00000235156",0.6428425,0.5905253,0.7762239,0,1,1
"22197","ENSG00000171824",2409.269,-0.05200584,0.0838944,0,1,1
"22198","ENSG00000121068",242.5684,0.350617,0.2211643,0,1,1
"22199","ENSG00000185920",1203.977,0.2340975,0.1856919,0,1,1
"22200","ENSG00000174327",22.81437,-0.06773973,0.1942876,0,1,1
"22201","ENSG00000204296",1.766715,-0.03017875,0.5545397,0,1,1
"22202","ENSG00000120868",1002.891,0.2550291,0.08179723,0,1,1
"22203","ENSG00000011332",1427.716,0.1129835,0.1376131,0,1,1
"22204","ENSG00000165509",97.88061,-0.3877516,0.3291648,0,1,1
"22205","ENSG00000152601",2971.503,0.2657238,0.06892424,0,1,1
"22206","ENSG00000241351",2.864973,1.824174,0.5388789,1.529424,0.1261593,1
"22207","ENSG00000147224",1211.084,-0.2714947,0.113844,0,1,1
"22208","ENSG00000243290",0.1649618,0.1164722,1.589209,0,1,1
"22209","ENSG00000204165",1.021365,-0.5511343,0.7689666,0,1,1
"22210","ENSG00000129968",3611.249,-0.251384,0.1185138,0,1,1
"22211","ENSG00000125975",0.6908453,-1.364215,0.7507326,-0.4851457,0.627573,1
"22212","ENSG00000244437",0.3215356,1.674889,1.511132,0.4466115,0.6551556,1
"22213","ENSG00000117569",1971.056,0.01704888,0.09168648,0,1,1
"22214","ENSG00000240864",0.1099977,1.111895,2.754353,0.04062477,0.967595,1
"22215","ENSG00000240382",0.05383264,0.360033,3.225599,0,1,1
"22216","ENSG00000239951",0.6791633,1.908847,1.294117,0.7022909,0.4824978,1
"22217","ENSG00000147679",402.7461,-0.1054992,0.09698296,0,1,1
"22218","ENSG00000211611",0.1759468,-0.6190676,2.352425,0,1,1
"22219","ENSG00000112218",309.9771,0.2132808,0.1331328,0,1,1
"22220","ENSG00000047849",16288.83,-0.4204337,0.1211857,0,1,1
"22221","ENSG00000080815",2316.154,-0.2807211,0.1639783,0,1,1
"22222","ENSG00000147168",25.49086,1.174462,0.1949349,0.8949735,0.3708013,1
"22223","ENSG00000123545",1545.299,0.02612757,0.1431502,0,1,1
"22224","ENSG00000004455",1445.274,-0.02069424,0.09332443,0,1,1
"22225","ENSG00000036054",1047.734,0.1581856,0.07509857,0,1,1
"22226","ENSG00000203909",0.145378,-0.4634674,1.886793,0,1,1
"22227","ENSG00000175073",1192.885,0.1278619,0.08394796,0,1,1
"22228","ENSG00000124003",3.946028,0.6014821,0.3723238,0,1,1
"22229","ENSG00000203908",6.105475,-0.1659179,0.3488289,0,1,1
"22230","ENSG00000155495",0.8400989,0.6769507,0.6312726,0,1,1
"22231","ENSG00000154118",7487.325,-0.09150336,0.1438406,0,1,1
"22232","ENSG00000146067",1741.057,-0.05837704,0.122313,0,1,1
"22233","ENSG00000140403",4276.284,0.05283783,0.1004189,0,1,1
"22234","ENSG00000203907",1.138286,1.167746,0.6867504,0.2442601,0.8070294,1
"22235","ENSG00000270024",5.860184,-0.2422992,0.2763742,0,1,1
"22236","ENSG00000150593",1270.607,0.2148315,0.07838491,0,1,1
"22237","ENSG00000170266",590.3157,0.1313318,0.0619651,0,1,1
"22238","ENSG00000226180",33.59609,-0.6755823,0.2066326,0,1,1
"22239","ENSG00000155269",8.803461,0.1611999,0.3831533,0,1,1
"22240","ENSG00000213865",269.682,-0.2349118,0.08355797,0,1,1
"22241","ENSG00000163644",5114.423,0.2164313,0.08163707,0,1,1
"22242","ENSG00000186231",1247.679,-0.06847184,0.1743318,0,1,1
"22243","ENSG00000198431",1577.077,0.1120325,0.0786223,0,1,1
"22244","ENSG00000177990",706.7801,0.2026209,0.1440028,0,1,1
"22245","ENSG00000149257",448.571,0.873195,0.2385701,0,1,1
"22246","ENSG00000104660",1667.368,0.115003,0.07450832,0,1,1
"22247","ENSG00000174326",69.32616,-0.5831107,0.1679669,0,1,1
"22248","ENSG00000164500",1.316218,0.1143113,0.5340689,0,1,1
"22249","ENSG00000222020",34.97607,-0.138179,0.2075421,0,1,1
"22250","ENSG00000110013",1685.415,0.09186909,0.07271591,0,1,1
"22251","ENSG00000268926",1.452556,-0.7162962,0.5023864,0,1,1
"22252","ENSG00000073060",1805.405,-0.1133784,0.09976813,0,1,1
"22253","ENSG00000196758",0.1157458,-0.2834658,2.404295,0,1,1
"22254","ENSG00000046774",0.05287742,-0.3083099,3.225599,0,1,1
"22255","ENSG00000220256",9.882768,-0.2293963,0.2542127,0,1,1
"22256","ENSG00000171861",352.9859,0.04475295,0.08453015,0,1,1
"22257","ENSG00000188641",289.168,0.4072992,0.1647954,0,1,1
"22258","ENSG00000115762",6652.146,-0.3824086,0.1011952,0,1,1
"22259","ENSG00000157404",1040.36,0.073742,0.1938137,0,1,1
"22260","ENSG00000157259",1354.289,-0.01015087,0.08600446,0,1,1
"22261","ENSG00000104731",896.2799,-0.2978077,0.09139733,0,1,1
"22262","ENSG00000064199",244.1555,-0.09967809,0.1472651,0,1,1
"22263","ENSG00000132514",6.31595,1.770199,0.5024869,1.532775,0.1253314,1
"22264","ENSG00000123983",5718.678,0.06124495,0.1021655,0,1,1
"22265","ENSG00000232325",0.06255339,-0.4277703,3.10111,0,1,1
"22266","ENSG00000242611",0.9827566,-0.6484512,0.7368071,0,1,1
"22267","ENSG00000182150",420.636,0.12155,0.1337827,0,1,1
"22268","ENSG00000242474",12.87458,0.1581287,0.2411253,0,1,1
"22269","ENSG00000109625",6.994561,1.709274,0.47199,1.502732,0.1329081,1
"22270","ENSG00000154146",39881.08,-0.541146,0.2175266,0,1,1
"22271","ENSG00000144452",11.58253,-0.0434719,0.1957222,0,1,1
"22272","ENSG00000185811",85.48418,0.7847184,0.2533255,0,1,1
"22273","ENSG00000167693",426.4176,0.5329869,0.1559887,0,1,1
"22274","ENSG00000240859",66.07165,-0.06431279,0.1303457,0,1,1
"22275","ENSG00000164754",5974.022,0.2490998,0.07723089,0,1,1
"22276","ENSG00000149091",14129.5,-0.3565291,0.1277739,0,1,1
"22277","ENSG00000140853",237.9948,0.05725451,0.1974497,0,1,1
"22278","ENSG00000187013",2.625405,-0.2160283,0.5501916,0,1,1
"22279","ENSG00000241294",0.06806177,0.3865316,3.225599,0,1,1
"22280","ENSG00000166783",5369.211,0.03527633,0.07925001,0,1,1
"22281","ENSG00000130414",5367.809,-0.145799,0.06136246,0,1,1
"22282","ENSG00000214842",55.8418,0.2606695,0.1735224,0,1,1
"22283","ENSG00000169231",670.8309,-0.3756154,0.1200778,0,1,1
"22284","ENSG00000162627",359.2067,0.5463372,0.1249466,0,1,1
"22285","ENSG00000164576",1800.998,0.03766559,0.0832505,0,1,1
"22286","ENSG00000121075",0.282926,0.02076104,1.110887,0,1,1
"22287","ENSG00000125991",2192.514,-0.05179402,0.07038559,0,1,1
"22288","ENSG00000133962",4.268905,-0.2454153,0.2974638,0,1,1
"22289","ENSG00000163032",34693.5,-0.2572036,0.1776318,0,1,1
"22290","ENSG00000177669",4.408218,-0.3331178,0.3165335,0,1,1
"22291","ENSG00000242950",11.02426,-0.7443076,0.3261982,0,1,1
"22292","ENSG00000130948",151.4909,-0.6600683,0.3374214,0,1,1
"22293","ENSG00000198793",2389.816,-0.1245838,0.08478826,0,1,1
"22294","ENSG00000244575",0.01601156,0.07149699,3.225599,0,1,1
"22295","ENSG00000261795",14.11665,-0.1912122,0.4045086,0,1,1
"22296","ENSG00000198610",0.3436135,-0.4901423,1.176442,0,1,1
"22297","ENSG00000111404",165.4498,-0.2496394,0.2807994,0,1,1
"22298","ENSG00000104671",1285.444,0.0620443,0.09288727,0,1,1
"22299","ENSG00000244116",0.1357463,1.427064,3.222826,0.1325124,0.894579,1
"22300","ENSG00000239715",0.1974806,0.5921203,1.457779,0,1,1
"22301","ENSG00000243238",0.0657564,-0.3676968,3.225594,0,1,1
"22302","ENSG00000242076",0,0,0,0,1,NA
"22303","ENSG00000142920",1260.376,-0.6116339,0.1085359,0,1,1
"22304","ENSG00000248767",0.08473769,-0.07915011,2.565345,0,1,1
"22305","ENSG00000141027",3375.681,-0.05013157,0.07902256,0,1,1
"22306","ENSG00000249574",2.097918,0.2732595,0.5433715,0,1,1
"22307","ENSG00000056487",275.0691,0.4415017,0.1974333,0,1,1
"22308","ENSG00000239862",0.03098165,-0.1905405,3.225599,0,1,1
"22309","ENSG00000234471",0.3438983,0.1840884,1.313833,0,1,1
"22310","ENSG00000242371",0.03202311,0.215765,3.225599,0,1,1
"22311","ENSG00000223855",132.1687,-0.04292784,0.1872874,0,1,1
"22312","ENSG00000189326",0,NA,NA,NA,NA,NA
"22313","ENSG00000203760",33.35951,0.06578608,0.1432566,0,1,1
"22314","ENSG00000251039",0.01806552,-0.1316557,3.225599,0,1,1
"22315","ENSG00000167642",2578.023,0.17397,0.1246797,0,1,1
"22316","ENSG00000117598",701.2335,-0.08169401,0.1796441,0,1,1
"22317","ENSG00000189252",0.1720603,1.369504,2.289377,0.1613995,0.8717787,1
"22318","ENSG00000251546",0.1021856,0.7442951,3.181203,0,1,1
"22319","ENSG00000122550",1484.671,0.07868535,0.08971673,0,1,1
"22320","ENSG00000130958",304.2232,-0.2157448,0.2348636,0,1,1
"22321","ENSG00000262406",0.0191458,-0.1316557,3.225599,0,1,1
"22322","ENSG00000239975",0.02293537,-0.04627245,3.225599,0,1,1
"22323","ENSG00000104205",570.3064,0.1733472,0.198163,0,1,1
"22324","ENSG00000198513",2987.775,-0.2776783,0.1533362,0,1,1
"22325","ENSG00000239571",0.1493529,1.36818,3.222826,0.1142412,0.9090466,1
"22326","ENSG00000184840",1453.087,-0.07501864,0.07343789,0,1,1
"22327","ENSG00000164509",0.7432733,-0.2887494,0.7473984,0,1,1
"22328","ENSG00000253506",2.883418,-1.229557,0.3846542,-0.5967892,0.5506481,1
"22329","ENSG00000161594",11.63226,-0.4043568,0.2183174,0,1,1
"22330","ENSG00000179542",1864.096,-0.0997095,0.1510548,0,1,1
"22331","ENSG00000243264",0.05096142,0.3011483,3.225599,0,1,1
"22332","ENSG00000163092",0.5392672,-0.08527594,1.027071,0,1,1
"22333","ENSG00000161944",40.55693,0.3837419,0.2331907,0,1,1
"22334","ENSG00000080007",19.3948,0.712233,0.2893637,0,1,1
"22335","ENSG00000019102",109.6782,0.0546233,0.164453,0,1,1
"22336","ENSG00000227500",1553.433,-0.3841487,0.132392,0,1,1
"22337","ENSG00000165244",103.2399,0.1969545,0.1632628,0,1,1
"22338","ENSG00000187474",12.08647,0.2951952,0.4632782,0,1,1
"22339","ENSG00000136492",37.53418,-0.03864533,0.2246323,0,1,1
"22340","ENSG00000146374",125.635,0.1117964,0.2294501,0,1,1
"22341","ENSG00000117600",2912.013,-0.1803973,0.1983068,0,1,1
"22342","ENSG00000167641",1370.126,-1.307355,0.3100087,-0.9914413,0.3214701,1
"22343","ENSG00000130956",4290.312,-0.2586844,0.08496146,0,1,1
"22344","ENSG00000127980",1274.663,-0.01860536,0.1215616,0,1,1
"22345","ENSG00000176087",1113.026,-0.1509927,0.08634699,0,1,1
"22346","ENSG00000146263",265.7664,0.3819069,0.1373496,0,1,1
"22347","ENSG00000138642",716.9934,-0.2351444,0.1300355,0,1,1
"22348","ENSG00000093000",1616.694,0.06750439,0.07993857,0,1,1
"22349","ENSG00000149564",767.7875,0.4801512,0.157581,0,1,1
"22350","ENSG00000004478",4665.736,0.229732,0.09745272,0,1,1
"22351","ENSG00000140395",1259.044,-0.1405427,0.07127734,0,1,1
"22352","ENSG00000213638",49.08407,-0.3466968,0.2196937,0,1,1
"22353","ENSG00000242534",0.02645989,-0.1905405,3.225599,0,1,1
"22354","ENSG00000138050",373.2164,0.2630764,0.09981043,0,1,1
"22355","ENSG00000103257",3730.963,0.02318369,0.1255498,0,1,1
"22356","ENSG00000211623",0.03099155,-0.1905405,3.225599,0,1,1
"22357","ENSG00000170458",628.3175,0.8525545,0.3400421,0,1,1
"22358","ENSG00000241566",0.0407239,0.360033,3.225599,0,1,1
"22359","ENSG00000161551",394.0129,0.3433234,0.1494401,0,1,1
"22360","ENSG00000204290",15.50315,-0.7134519,0.2753927,0,1,1
"22361","ENSG00000118518",2373.921,-0.0132761,0.06479689,0,1,1
"22362","ENSG00000225523",0.02714927,0.215765,3.225599,0,1,1
"22363","ENSG00000171314",4496.835,-0.13757,0.1356886,0,1,1
"22364","ENSG00000184634",1020.078,-0.1042942,0.1407837,0,1,1
"22365","ENSG00000211625",0.0264737,-0.1905405,3.225599,0,1,1
"22366","ENSG00000165623",1.383443,1.336371,0.7351868,0.4575313,0.6472892,1
"22367","ENSG00000163029",740.8345,0.2207828,0.1026695,0,1,1
"22368","ENSG00000242766",0.06456219,0.09799555,3.225599,0,1,1
"22369","ENSG00000133275",2363.6,0.01663255,0.08629902,0,1,1
"22370","ENSG00000134294",5407.341,1.244557,0.1577968,1.54982,0.1211848,1
"22371","ENSG00000171533",3744.862,-0.1175885,0.0825108,0,1,1
"22372","ENSG00000099260",286.7558,0.5609211,0.1731405,0,1,1
"22373","ENSG00000241244",0.05886341,0.3011483,3.225599,0,1,1
"22374","ENSG00000092051",9431.562,-0.09872363,0.1435176,0,1,1
"22375","ENSG00000267748",1.515881,0.8417124,0.4980633,0,1,1
"22376","ENSG00000224041",0,0,0,0,1,NA
"22377","ENSG00000113196",2.553969,4.684041,0.5649003,6.521577,6.957222e-11,1.568854e-07
"22378","ENSG00000164220",6.109828,-0.1392332,0.340771,0,1,1
"22379","ENSG00000211632",0.1433484,1.017706,3.224512,0.005491113,0.9956187,1
"22380","ENSG00000120458",553.1558,0.1194748,0.1293249,0,1,1
"22381","ENSG00000157514",4065.754,0.8423063,0.1361228,0,1,1
"22382","ENSG00000174990",15.87406,0.3824195,0.3058287,0,1,1
"22383","ENSG00000211633",0,NA,NA,NA,NA,NA
"22384","ENSG00000242580",0.1091538,-0.139178,2.183398,0,1,1
"22385","ENSG00000239819",0.2440423,-0.2753585,1.303106,0,1,1
"22386","ENSG00000172318",581.6516,0.1440179,0.1093085,0,1,1
"22387","ENSG00000166391",0.7230429,1.359068,0.8803206,0.4078827,0.6833598,1
"22388","ENSG00000166426",338.7568,2.662043,0.2945867,5.641949,1.681357e-08,1.819901e-05
"22389","ENSG00000203923",0.01150097,-0.1316557,3.225599,0,1,1
"22390","ENSG00000198093",183.9257,0.06634249,0.1238787,0,1,1
"22391","ENSG00000178502",81.17496,-0.5532308,0.3217827,0,1,1
"22392","ENSG00000228325",0.1549512,-0.5244777,1.707791,0,1,1
"22393","ENSG00000132436",390.9453,-0.007574952,0.09450189,0,1,1
"22394","ENSG00000181104",101.0882,0.5578011,0.2056115,0,1,1
"22395","ENSG00000178473",2.377742,0.5446619,0.572039,0,1,1
"22396","ENSG00000027847",586.0338,-0.2929162,0.07968084,0,1,1
"22397","ENSG00000116525",419.8168,-0.4440231,0.1729921,0,1,1
"22398","ENSG00000132017",527.6856,-0.2594181,0.1017712,0,1,1
"22399","ENSG00000133243",5536.982,-0.1109606,0.1234739,0,1,1
"22400","ENSG00000156869",6.048039,0.7161018,0.3797387,0,1,1
"22401","ENSG00000176024",124.825,0.09551188,0.07430714,0,1,1
"22402","ENSG00000198648",2490.764,-0.2692096,0.1093614,0,1,1
"22403","ENSG00000062282",314.2322,-0.3914027,0.1622063,0,1,1
"22404","ENSG00000185985",1560.538,-0.05263993,0.09662029,0,1,1
"22405","ENSG00000136381",1210.215,0.1549994,0.1040265,0,1,1
"22406","ENSG00000100867",16.57906,-0.140848,0.2226313,0,1,1
"22407","ENSG00000182083",0.3094418,-0.8411299,1.009626,0,1,1
"22408","ENSG00000081377",1389.157,-0.01013157,0.1444104,0,1,1
"22409","ENSG00000131495",1443.859,-0.0402492,0.1066309,0,1,1
"22410","ENSG00000108506",550.7737,-0.004444135,0.09366057,0,1,1
"22411","ENSG00000221961",0.01150097,-0.1316557,3.225599,0,1,1
"22412","ENSG00000155506",7034.562,-0.2099434,0.0714228,0,1,1
"22413","ENSG00000221870",260.8755,0.2457332,0.136085,0,1,1
"22414","ENSG00000178586",1.307285,-0.2945588,0.7999602,0,1,1
"22415","ENSG00000132005",421.0126,-0.02305432,0.1197676,0,1,1
"22416","ENSG00000205085",106.7071,-0.4876924,0.206075,0,1,1
"22417","ENSG00000188219",2.248767,-0.9160851,0.6016737,0,1,1
"22418","ENSG00000256683",236.7975,0.1144852,0.09237178,0,1,1
"22419","ENSG00000172428",2402.102,0.4110629,0.1519438,0,1,1
"22420","ENSG00000164045",38.47328,0.2878151,0.1572983,0,1,1
"22421","ENSG00000114021",839.0191,-0.08950865,0.1120053,0,1,1
"22422","ENSG00000108828",1719.514,0.230058,0.1049903,0,1,1
"22423","ENSG00000128052",370.8569,1.289776,0.2362594,1.226515,0.2200048,1
"22424","ENSG00000164430",58.75149,0.621771,0.1691764,0,1,1
"22425","ENSG00000178602",54.62854,0.8751784,0.2879693,0,1,1
"22426","ENSG00000171136",0.3697886,2.318263,1.488021,0.8859169,0.3756623,1
"22427","ENSG00000164251",27.85058,0.6116639,0.2488508,0,1,1
"22428","ENSG00000167645",1089.671,-0.1818885,0.09003194,0,1,1
"22429","ENSG00000173171",349.7861,-0.1028057,0.07268486,0,1,1
"22430","ENSG00000104998",200.3022,0.3399166,0.1190267,0,1,1
"22431","ENSG00000188167",18.73768,-0.3497368,0.225962,0,1,1
"22432","ENSG00000135248",14.95926,-0.4577629,0.2507683,0,1,1
"22433","ENSG00000061656",118.6662,-0.03222354,0.1449654,0,1,1
"22434","ENSG00000204287",1392.003,0.9797677,0.2839994,0,1,1
"22435","ENSG00000163060",1.396323,-1.088822,0.641781,-0.1383994,0.8899248,1
"22436","ENSG00000198382",882.8092,-0.3142459,0.1233836,0,1,1
"22437","ENSG00000187867",137.3982,0.1256827,0.1875754,0,1,1
"22438","ENSG00000154134",1075.386,-0.07906311,0.1646311,0,1,1
"22439","ENSG00000170275",3157.732,0.0632985,0.1091309,0,1,1
"22440","ENSG00000072864",469.546,-0.1750189,0.2679192,0,1,1
"22441","ENSG00000152049",224.7845,1.967569,0.3099803,3.12139,0.001799996,0.4524574
"22442","ENSG00000171643",5.380122,0.3668838,0.3304777,0,1,1
"22443","ENSG00000141854",624.1543,0.0279172,0.1319426,0,1,1
"22444","ENSG00000197619",453.9754,0.2360271,0.09375734,0,1,1
"22445","ENSG00000165929",163.1429,0.03122606,0.2213114,0,1,1
"22446","ENSG00000171951",5191.27,-0.009391954,0.2162247,0,1,1
"22447","ENSG00000113119",238.3806,-0.1619544,0.1217321,0,1,1
"22448","ENSG00000188032",4.200335,0.4055531,0.302768,0,1,1
"22449","ENSG00000173705",740.0106,-0.1115539,0.1644924,0,1,1
"22450","ENSG00000100711",3062.139,0.02609098,0.08670315,0,1,1
"22451","ENSG00000150991",21065.05,-0.09615817,0.07310968,0,1,1
"22452","ENSG00000170074",945.6141,-0.0159703,0.1889435,0,1,1
"22453","ENSG00000111203",520.4894,-0.2055996,0.08876138,0,1,1
"22454","ENSG00000141858",1318.251,0.2003918,0.1283366,0,1,1
"22455","ENSG00000157110",349.8956,0.3919962,0.2702431,0,1,1
"22456","ENSG00000141568",1803.667,-0.05236479,0.05706455,0,1,1
"22457","ENSG00000152056",81.92392,-0.6307937,0.1747272,0,1,1
"22458","ENSG00000085741",22.63685,-0.2380488,0.2004414,0,1,1
"22459","ENSG00000158122",193.3357,0.2203726,0.0965453,0,1,1
"22460","ENSG00000102081",2591.364,0.02338063,0.08048681,0,1,1
"22461","ENSG00000142556",372.6825,0.315502,0.1056846,0,1,1
"22462","ENSG00000160999",172.9181,-0.00541711,0.1706219,0,1,1
"22463","ENSG00000163931",4149.057,-0.06223346,0.09157342,0,1,1
"22464","ENSG00000010244",3355.46,0.1426914,0.07254511,0,1,1
"22465","ENSG00000137492",1110.763,0.09359698,0.07533941,0,1,1
"22466","ENSG00000137312",7758.412,0.01719327,0.08494,0,1,1
"22467","ENSG00000160094",1234.981,-0.08597811,0.0704322,0,1,1
"22468","ENSG00000081386",646.2049,0.02853348,0.1004948,0,1,1
"22469","ENSG00000172005",2964.947,-0.6068201,0.3099407,0,1,1
"22470","ENSG00000178460",118.933,0.09089331,0.09309758,0,1,1
